Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4110,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Good Feeling [Official Video],https://www.youtube.com/watch?v=3OnnDqH6Wj8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4111,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Krewella - Live for the Night (Official Video),https://www.youtube.com/watch?v=0mVck88W01I,Module 18:  The Adventure Continues,18,12th,English/Hindi
4112,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Black Eyed Peas - I Gotta Feeling (Official Music Video),https://www.youtube.com/watch?v=uSD4vsh1zDA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4113,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Deorro feat. Erin McCarley - I Can Be Somebody (Cover Art),https://www.youtube.com/watch?v=OYJPdMnagII,Module 18:  The Adventure Continues,18,12th,English/Hindi
4114,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Petit Biscuit - Sunset Lover (Official Video),https://www.youtube.com/watch?v=4fQeaM62mOY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4115,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Far East Movement - Live My Life ft. Justin Bieber,https://www.youtube.com/watch?v=Avx35Mjkkhw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4116,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - Am I Wrong [Official Music Video],https://www.youtube.com/watch?v=bg1sT4ILG0w,Module 18:  The Adventure Continues,18,12th,English/Hindi
4117,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Omi - Hula Hoop (Official Video),https://www.youtube.com/watch?v=RYzQvj3icjs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4118,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - In Your Arms [Official Music Video],https://www.youtube.com/watch?v=1UX9Q5ApVqs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4119,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo - On My Mind (Official Music Video),https://www.youtube.com/watch?v=r6E3J4GPpjc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4120,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Nico & Vinz - When The Day Comes [Official Music Video],https://www.youtube.com/watch?v=jXDiZRCofqY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4121,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],https://www.youtube.com/watch?v=y83x7MgzWOA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4122,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies ft. James Blunt - Melody (Official Music Video),https://www.youtube.com/watch?v=4t6rQDxJwno,Module 18:  The Adventure Continues,18,12th,English/Hindi
4123,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,DJ Antoine - Bella Vita (DJ Antoine vs. Mad Mark 2K13 Video Edit) (Official Video HD) [Lyrics],https://www.youtube.com/watch?v=rkvn52YD7es,Module 18:  The Adventure Continues,18,12th,English/Hindi
4124,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies & Zonderling - Crazy (Official Music Video),https://www.youtube.com/watch?v=LVEwL-sZzmM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4125,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jonas Blue - Mama ft. William Singe,https://www.youtube.com/watch?v=qPTfXwPf_HM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4126,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jonas Blue - Perfect Strangers ft. JP Cooper,https://www.youtube.com/watch?v=Ey_hgKCCYU4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4127,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Kygo - Stranger Things ft. OneRepublic (Official Video),https://www.youtube.com/watch?v=3ChgRbqGi-E,Module 18:  The Adventure Continues,18,12th,English/Hindi
4128,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Jason Derulo ""The Other Side"" Lyrics",https://www.youtube.com/watch?v=9gXP8wcICqQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4129,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Wild Ones ft. Sia [Official Video],https://www.youtube.com/watch?v=bpOR_HuHRNs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4130,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Forever Young (Lyrics) ft. Liamoo,https://www.youtube.com/watch?v=DCoGmBMNQ-Q,Module 18:  The Adventure Continues,18,12th,English/Hindi
4131,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hogland - Ruled The World (ft. Jobe),https://www.youtube.com/watch?v=8RNALbWrLfg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4132,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Hum With Me (Audio),https://www.youtube.com/watch?v=nt-8WT-i5AI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4133,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Tungevaag, Raaban - All For Love",https://www.youtube.com/watch?v=AmpCyFObf2Q,Module 18:  The Adventure Continues,18,12th,English/Hindi
4134,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn - Go to Sleep (Lyric),https://www.youtube.com/watch?v=VasDLhCE3vU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4135,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Gianluca Vacchi, Sebastián Yatra - LOVE",https://www.youtube.com/watch?v=uVQlZR-NNqM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4136,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Justin Mylo - Chasing Shadows,https://www.youtube.com/watch?v=Kui3L47fRvI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4137,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ROBIN SCHULZ FEAT. AKON – HEATWAVE (OFFICIAL VIDEO),https://www.youtube.com/watch?v=kx5khPvVdTs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4138,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Alesso - REMEDY (Official Music Video),https://www.youtube.com/watch?v=vB67ddBhO1c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4139,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Sigala, Fuse ODG, Sean Paul - Feels Like Home (Lyric Video) ft. Kent Jones",https://www.youtube.com/watch?v=V1Sj9RvGpqw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4140,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Don't Hide (feat. Willemijn May),https://www.youtube.com/watch?v=Cb9DMMQspFI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4141,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Where Have You Gone (Anywhere) [Official Music Video],https://www.youtube.com/watch?v=LKfbUJK48k4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4142,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Charlie Who? - You (Audio),https://www.youtube.com/watch?v=7X2fgF654H8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4143,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Cheat Codes - Feels Great ft. Fetty Wap & CVBZ [Official Video],https://www.youtube.com/watch?v=jNStfcyNrOI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4144,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4145,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Rival & Cadmium - Seasons (Lyrics / Lyric Video) feat. Harley Bird,https://www.youtube.com/watch?v=p9rdUc_pgWU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4146,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,https://www.youtube.com/watch?v=SgM3r8xKfGE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4147,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Aloe Blacc X David Correy - The World Is Ours (2014 World's Cup Anthem),https://www.youtube.com/watch?v=240THRFkCd4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4148,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Body To Body (ft. Imani Williams),https://www.youtube.com/watch?v=1_SdxzKZ0FA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4149,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,The Chainsmokers with Kygo - Family (Official Video),https://www.youtube.com/watch?v=mPbFxEGzCaM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4150,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - Body Back ft. Maia Wright (Official Music Video),https://www.youtube.com/watch?v=_X--xYexBdI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4151,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Regard - Ride it (Official Audio),https://www.youtube.com/watch?v=LoSm6VkplJc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4152,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Pedro Capó, Farruko - Calma (Remix - Official Video)",https://www.youtube.com/watch?v=1_zgKRBrT0Y,Module 18:  The Adventure Continues,18,12th,English/Hindi
4153,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,shallou - All Your Days (with Emmit Fenn) [Audio],https://www.youtube.com/watch?v=VEcYSFTPoOU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4154,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Porter Robinson & Madeon - Shelter (Official Audio),https://www.youtube.com/watch?v=HQnC1UHBvWA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4155,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jai Wolf - Indian Summer (Official Music Video),https://www.youtube.com/watch?v=qbGZDEFHBmc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4156,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"NOTD, HRVY - I Miss Myself",https://www.youtube.com/watch?v=-tBXCggGShM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4157,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Sigala - Sweet Lovin' (ft. Bryn Christopher),https://www.youtube.com/watch?v=NyvTxfj-_j0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4158,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Niska - Versus (Feat MHD),https://www.youtube.com/watch?v=hOiHshb3BKs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4159,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Sandro Cavazza, Lou Elliotte - Used To",https://www.youtube.com/watch?v=BUYoem5eHNQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4160,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,R3HAB x Mokita - All Into Nothing (Lyric Video),https://www.youtube.com/watch?v=ggZfkCC6Bac,Module 18:  The Adventure Continues,18,12th,English/Hindi
4161,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mako - Our Story (Official Video),https://www.youtube.com/watch?v=pNY_5Z0hTJ4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4162,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mako - I Won't Let You Walk Away (Lost Kings Remix),https://www.youtube.com/watch?v=62fdti-o_mo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4163,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Klaas - Ok Without You,https://www.youtube.com/watch?v=IMFe3_RLF9U,Module 18:  The Adventure Continues,18,12th,English/Hindi
4164,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Paranoid,https://www.youtube.com/watch?v=CWz7zABB3nQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4165,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Electric Touch (Midnight Kids Remix),https://www.youtube.com/watch?v=DCq2rX2aPvI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4166,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Post Malone - I'm Gonna Be (Audio),https://www.youtube.com/watch?v=s1XbPXdgEEA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4167,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4168,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Post Malone - On The Road (Audio) ft. Meek Mill, Lil Baby",https://www.youtube.com/watch?v=yw_ShLNyHTk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4169,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Inside the Lines ft. Casso,https://www.youtube.com/watch?v=kbYbvDK-HlY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4170,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo & Marnik - Children Of A Miracle (Official Music Video),https://www.youtube.com/watch?v=Ir4ZqsfGE78,Module 18:  The Adventure Continues,18,12th,English/Hindi
4171,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,OneRepublic - Alesso Vs. OneRepublic - If I Lose Myself ft. Alesso (Remix),https://www.youtube.com/watch?v=dLa_ryRjC7M,Module 18:  The Adventure Continues,18,12th,English/Hindi
4172,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,MACKLEMORE & RYAN LEWIS - CAN'T HOLD US FEAT. RAY DALTON (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=2zNSgSzhBfM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4173,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - The Ocean ft. Shy Martin,https://www.youtube.com/watch?v=5JxgDJvqGmM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4174,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Runaway (Official Music Video),https://www.youtube.com/watch?v=SAlSacOtIN8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4175,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Steve Void – Closure (Official Music Video) ft. Andy Marsh,https://www.youtube.com/watch?v=MIsQBr9mRp4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4176,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry feat. Tessa - Stay Young (Official Lyric Video),https://www.youtube.com/watch?v=XjC5WfAci80,Module 18:  The Adventure Continues,18,12th,English/Hindi
4177,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,OneRepublic - I Lived (Audio),https://www.youtube.com/watch?v=pKt3o7WPYdo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4178,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,X Ambassadors - Renegades (Lyric Video),https://www.youtube.com/watch?v=8j741TUIET0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4179,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,VIZE - Glad You Came,https://www.youtube.com/watch?v=wLCCAU6Mz0c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4180,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. JRM - These Are The Times (Official Video),https://www.youtube.com/watch?v=ED3jOCQUNJM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4181,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hedegaard - Go Back (ft. Hayley Warner),https://www.youtube.com/watch?v=afr9rgkKiiI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4182,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies feat. Love Harder - Beat Of My Heart (Music Video),https://www.youtube.com/watch?v=NSvqhS_sQ00,Module 18:  The Adventure Continues,18,12th,English/Hindi
4183,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Klingande - Jubel (Official Video HD),https://www.youtube.com/watch?v=b6vSf0cA9qY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4184,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii vs Nicky Romero - I Could Be The One (Nicktim),https://www.youtube.com/watch?v=bek1y2uiQGA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4185,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Martin Jensen, Alle Farben, Nico Santos - Running Back To You (Music Video)",https://www.youtube.com/watch?v=5cXM3p2IwZc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4186,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Another Life ft. Alida (Official Music Video),https://www.youtube.com/watch?v=sXJVakJ5vxQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4187,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - If I Left The World (feat. MARINA & Model Child) [Visualizer],https://www.youtube.com/watch?v=u7KuZISOwrw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4188,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Calvin Harris - Feel So Close (Official Video),https://www.youtube.com/watch?v=dGghkjpNCQ8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4244,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,0hrs 243min,BUNT. feat. Clarence Coffee Jr. - Unbreakable (Official Music Video),https://www.youtube.com/watch?v=3-sfGRswzq0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4245,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - Wake Me Up (Official Video),https://www.youtube.com/watch?v=IcrbM1l_BoI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4246,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Matthew Mole - Take Yours, I'll Take Mine (Official Video)",https://www.youtube.com/watch?v=EZvHZgii7XI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4247,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,AJR - The Good Part (Official Video),https://www.youtube.com/watch?v=hqrWXNMTaKY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4248,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Michael Marcagi - Scared To Start (Official Music Video),https://www.youtube.com/watch?v=i1l7QLE4ju0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4249,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - ONE LIFE (Neversea Festival 2019 Official Anthem),https://www.youtube.com/watch?v=t6x8EzloiXU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4250,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mark Ambor - Belong Together (Official Video),https://www.youtube.com/watch?v=r0c9Q21AfLA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4251,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hollow Coves - On The Way (Official Music Video),https://www.youtube.com/watch?v=dQ-UpV3dYMo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4252,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,OneRepublic - Good Life (Official Music Video),https://www.youtube.com/watch?v=jZhQOvvV45w,Module 18:  The Adventure Continues,18,12th,English/Hindi
4253,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Kris Kross Amsterdam x The Boy Next Door - Whenever (feat. Conor Maynard) [Official Music Video],https://www.youtube.com/watch?v=heVJaMvCmR0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4254,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. Bono & The Edge - We Are The People (Martin Garrix Remix) [Official Video],https://www.youtube.com/watch?v=CfLVsHzccAg,Module 18:  The Adventure Continues,18,12th,English/Hindi
4255,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,BUNT. - Take Me Home (ft. Alexander Tidebrink) [Lyric Video],https://www.youtube.com/watch?v=1SDuebBp088,Module 18:  The Adventure Continues,18,12th,English/Hindi
4256,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo & Steve Aoki x Lush & Simon - What We Started ft. BullySongs (Official Music Video),https://www.youtube.com/watch?v=4aldkngvhH8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4257,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Sigala, James Arthur - Lasting Lover (Official Video)",https://www.youtube.com/watch?v=wNMZRTROYuw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4258,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Kygo, Sasha Sloan - I'll Wait (Rob Gronkowski & Camille Kostek)",https://www.youtube.com/watch?v=oSPvNybEYxQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4259,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"JP Cooper, Astrid S - Sing It With Me",https://www.youtube.com/watch?v=78Ex_vru4SU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4260,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Naughty Boy, Mike Posner - Live Before I Die",https://www.youtube.com/watch?v=uXeZNXdu-gs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4261,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,BAD BUNNY x JHAY CORTEZ - DÁKITI | EL ÚLTIMO TOUR DEL MUNDO (Official Video),https://www.youtube.com/watch?v=TmKh7lAwnBI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4262,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Phillip Phillips - Gone, Gone, Gone",https://www.youtube.com/watch?v=oozQ4yV__Vw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4263,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Of Monsters And Men - Dirty Paws (Official Lyric Video),https://www.youtube.com/watch?v=mCHUw7ACS8o,Module 18:  The Adventure Continues,18,12th,English/Hindi
4264,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Matoma & Becky Hill - False Alarm [Official Music Video],https://www.youtube.com/watch?v=-DFApjlqANs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4265,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Cheat Codes - On My Life [Official Lyric Video],https://www.youtube.com/watch?v=RtUAfZkhWiQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4266,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Mike Perry, Dimitri Vangelis & Wyman & Ten Times - Changes (ft. The Companions) [Lyric Video]",https://www.youtube.com/watch?v=D5NQ6NKccEE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4267,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Out Of Sound - Nobody To Love (Official Video),https://www.youtube.com/watch?v=jn9oajBrtuM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4268,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Letters (Official Lyric Video),https://www.youtube.com/watch?v=9B6AtGRSYNI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4269,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Tritonal - I Feel The Love (feat Ross Lynch) (Official Lyric Video),https://www.youtube.com/watch?v=ZqMlTqZavP4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4270,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Ed Sheeran - Castle On The Hill [Official Music Video],https://www.youtube.com/watch?v=K0ibBPhiaG0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4271,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,BUNT. - Hurricane,https://www.youtube.com/watch?v=TagmwgX9ADQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4272,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Different Heaven & Lost Boy - Words of Love (Numa Numa) [Cover Art Video] [Ultra Music],https://www.youtube.com/watch?v=S5DdZWcC_A8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4273,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Kodaline - Wherever You Are (Official Video),https://www.youtube.com/watch?v=vhCEaGWTu10,Module 18:  The Adventure Continues,18,12th,English/Hindi
4274,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,UNDRESSD - Forever Young (Music Video),https://www.youtube.com/watch?v=aflFCldHGg8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4275,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,John De Sohn – Love You Better (Lyrics) ft. Rasmus Hagen,https://www.youtube.com/watch?v=teU3AhSjYv0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4276,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Vigiland - Be Your Friend‬‬ (Audio) ft. Alexander Tidebrink,https://www.youtube.com/watch?v=-Mbbggk6d9c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4277,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hoang - Gone (Official Lyric Video) ft. Kianna,https://www.youtube.com/watch?v=ePEiAI5_bv4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4278,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo ft. KiFi - The Same Way | Official Music Video,https://www.youtube.com/watch?v=FvYxS2gsDFk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4279,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,ItaloBrothers - My Life Is A Party (Official Video HD),https://www.youtube.com/watch?v=sok8kp_DSqE,Module 18:  The Adventure Continues,18,12th,English/Hindi
4280,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,SDJM & Conor Maynard - That Way,https://www.youtube.com/watch?v=E0F8oKn8E6Q,Module 18:  The Adventure Continues,18,12th,English/Hindi
4281,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Alex Alexander & Lucas Estrada - Everything With You [Audio Only],https://www.youtube.com/watch?v=FMxtldAF_cw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4282,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii - The Nights,https://www.youtube.com/watch?v=UtF6Jej8yb4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4283,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Seeb, Bastille - Grip (Official Video)",https://www.youtube.com/watch?v=Um4thL_vVFo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4284,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Midnight Kids - Run It (Audio) ft. Annika Wells,https://www.youtube.com/watch?v=uYbT05fIdhY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4285,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hardwell feat. Jason Derulo - Follow Me (Official Music Video),https://www.youtube.com/watch?v=4Uw8EcNmLC4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4286,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Luke Potter & Andrelli - Something More (Andrelli Remix) [Cover Art],https://www.youtube.com/watch?v=S39DEQp4e2I,Module 18:  The Adventure Continues,18,12th,English/Hindi
