Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1993,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 13 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=2AA83dPW4Sk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1994,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 14 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=QhjyENlA9S4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1995,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 15 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=A5hZSkw9tMM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1996,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 16 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=cTaTnNXVCHw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1997,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 17 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=Fn_gG3ubEME,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1998,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 18 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=IWJBor90oGo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1999,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 19 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=QNbGUu7-iNs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2000,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 20 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=uqrHcRWhsKM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2001,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 21 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=li8UZ2oRcVw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2002,Mechanical Engineering,ENGINEERING MECHANICS,,WEDGE FRICTION SOLVED PROBLEM 1 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=d3uzpUZi5vI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2003,Mechanical Engineering,ENGINEERING MECHANICS,,WEDGE FRICTION SOLVED PROBLEM 2 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=EhbrrTc_AwQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2004,Mechanical Engineering,ENGINEERING MECHANICS,,WEDGE FRICTION SOLVED PROBLEM 3 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=Bg8NUsWOhUg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2005,Mechanical Engineering,ENGINEERING MECHANICS,,LADDER FRICTION SOLVED PROBLEM 1 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=Irgg7E6ta0E,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2006,Mechanical Engineering,ENGINEERING MECHANICS,,LADDER FRICTION SOLVED PROBLEM 2 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=wSgT11_Fjyg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2007,Mechanical Engineering,ENGINEERING MECHANICS,,LADDER FRICTION SOLVED PROBLEM 4 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=oFEJSjIEyhc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2008,Mechanical Engineering,ENGINEERING MECHANICS,,LADDER FRICTION SOLVED PROBLEM 5 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=bxn5RFo9ARw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2009,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 1 @TIKLESACADEMY,https://www.youtube.com/watch?v=R9zb_les7fU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2010,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 2 @TIKLESACADEMY,https://www.youtube.com/watch?v=gXQ27zc3j24,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2011,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 3 @TIKLESACADEMY,https://www.youtube.com/watch?v=giUZx1UKzUU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2012,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 4 @TIKLESACADEMY,https://www.youtube.com/watch?v=wVYt1-bsEHA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2013,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 5 @TIKLESACADEMY,https://www.youtube.com/watch?v=mZipkWwzzlc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2014,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 6 @TIKLESACADEMY,https://www.youtube.com/watch?v=lPBEYiDmb5E,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2015,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 7 @TIKLESACADEMY,https://www.youtube.com/watch?v=0X_HvJMQyq8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2016,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 8 @TIKLESACADEMY,https://www.youtube.com/watch?v=zNJFaIcOOIk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2017,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 9 @TIKLESACADEMY,https://www.youtube.com/watch?v=BJWELiPpMBM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2018,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 10 @TIKLESACADEMY,https://www.youtube.com/watch?v=6yr1_-qcskM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2019,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 11 @TIKLESACADEMY,https://www.youtube.com/watch?v=aittvw51dsk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2020,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 12 @TIKLESACADEMY,https://www.youtube.com/watch?v=FJjQY6FspME,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2021,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 13 @TIKLESACADEMY,https://www.youtube.com/watch?v=5oxQLUM2L48,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2022,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 14 @TIKLESACADEMY,https://www.youtube.com/watch?v=pGbQ8CNkCng,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2023,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 15,https://www.youtube.com/watch?v=F8X74GqUhco,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2024,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 16,https://www.youtube.com/watch?v=2oj3b19I6kE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2025,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 17,https://www.youtube.com/watch?v=ehnQLeskdFE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2026,Mechanical Engineering,ENGINEERING MECHANICS,,LAMI'S THEOREM IN EQUILIBRIUM OF ENGINEERING MECHANICS IN HINDI SOLVED PROBLEM 18,https://www.youtube.com/watch?v=OVdsIyCq_pM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2027,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 1 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=3-4wNORPjXY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2028,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 2 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=lVQ8wHR8CRk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2029,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 3 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=lEHQdUMvljw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2030,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 4 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=nbUkdMT24qA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2031,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 5 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=dtqwg8hXa8s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2032,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 6 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=URt7xt76zm0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2033,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 7 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=cWskzzYNmnk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2034,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 8 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=pOOFlpinkXo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2035,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 9 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=iDJisll-Mbs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2036,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 10 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=wpSDHd8nXlY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2037,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY JOINT METHOD SOLVED PROBLEM 11 IN ENGINEERING MECHANICS IN HINDI @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=L5lHRc9UHQI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2038,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 1 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=Y9gXw-p2who,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2039,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 2 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=u_4OdfNfgCc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2040,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 3 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=ZCTo8Eswxjo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2041,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 4 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=l5VrfoTywKY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2042,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 5 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=bC7yk9JXb2s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2043,Mechanical Engineering,ENGINEERING MECHANICS,,TRUSS BY SECTION METHOD SOLVED PROBLEM 6 IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=4T8n-t3xM3s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2044,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE STUDY OF ALL FORMULAS ( LECTURE 1 ),https://www.youtube.com/watch?v=4ZpbeP7IgZ8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2045,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 1 ( LECTURE 2 ),https://www.youtube.com/watch?v=s_YTbbVpOJc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2046,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 2 ( LECTURE 3 ),https://www.youtube.com/watch?v=VhROepF4FFc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2047,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 3 ( LECTURE 4 ),https://www.youtube.com/watch?v=u9WZnHzgHhI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2048,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 4 ( LECTURE 5 ),https://www.youtube.com/watch?v=kj_N8Dcf5U0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2049,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 5 ( LECTURE 6 ),https://www.youtube.com/watch?v=_Xp8jXvuF4c,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2050,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 6 ( LECTURE 7 ),https://www.youtube.com/watch?v=5mtC5iuJMec,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2051,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 7 ( LECTURE 8 ),https://www.youtube.com/watch?v=XoD-gFH27o8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2052,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 8 ( LECTURE 9 ),https://www.youtube.com/watch?v=mrTEav9hetY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2053,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 9 ( LECTURE 10 ),https://www.youtube.com/watch?v=DEDdIN2Rtyo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2054,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 10 ( LECTURE 11 ),https://www.youtube.com/watch?v=FRQcpzgfy1g,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2055,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 11 ( LECTURE 12 ),https://www.youtube.com/watch?v=e1dbzzIJtN4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2056,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 12 ( LECTURE 13 ),https://www.youtube.com/watch?v=RN-Z4KaOG8s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2057,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 13 ( LECTURE 14 ),https://www.youtube.com/watch?v=zSAp00z_D5g,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2058,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 14 ( LECTURE 15 ),https://www.youtube.com/watch?v=I-kpxWLeQDc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2059,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 15 ( LECTURE 16 ),https://www.youtube.com/watch?v=Dq8Br4y1-_g,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2060,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 16 ( LECTURE 17 ),https://www.youtube.com/watch?v=1kjNsdD-SpY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2061,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 17 ( LECTURE 18 ),https://www.youtube.com/watch?v=5Pb-Rq58bR8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2062,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 18 ( LECTURE 19 ),https://www.youtube.com/watch?v=ijAbIV4ZUN8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2063,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 19 ( LECTURE 20 ),https://www.youtube.com/watch?v=8FX6kxZIUO8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2064,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 20 ( LECTURE 21 ),https://www.youtube.com/watch?v=KdV89GS5Su0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2065,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 21 ( LECTURE 22 ),https://www.youtube.com/watch?v=cosi9EXpmwA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2066,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 22 ( LECTURE 23 ),https://www.youtube.com/watch?v=d99kOILYEcE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2067,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 23 ( LECTURE 24 ),https://www.youtube.com/watch?v=TQ9y1rZ5Kf4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2068,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 24 ( LECTURE 25 ),https://www.youtube.com/watch?v=jl98aTP7Jmw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2069,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 25 ( LECTURE 26 ),https://www.youtube.com/watch?v=dXOQ7-kCG4M,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2070,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 26 ( LECTURE 27 ),https://www.youtube.com/watch?v=Hjvmi-ZTU5Y,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2071,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 27 ( LECTURE 28 ),https://www.youtube.com/watch?v=a63757fErDs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2072,Mechanical Engineering,ENGINEERING MECHANICS,,TYPES OF SIMPLE LIFTING MACHINES STUDY OF FORMULAS FOR VELOCITY RATIO ( LECTURE 29),https://www.youtube.com/watch?v=LGP1_LYVUAA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2073,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 28 ( LECTURE 30 ),https://www.youtube.com/watch?v=K1B-kaDdKw0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2074,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 29 ( LECTURE 31 ),https://www.youtube.com/watch?v=1fQVwOYD7GE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2075,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 30 ( LECTURE 32 ),https://www.youtube.com/watch?v=GnkON-_sLvE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2076,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 31 ( LECTURE 33 ) @TIKLESACADEMYOFMATHS  @TIKLESACADEMY,https://www.youtube.com/watch?v=uQyNXCQ-opc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2077,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 32 ( LECTURE 34 ) @TIKLESACADEMY @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=hrh50ZHMODQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2078,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 33 ( LECTURE 35 ) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=uk9vBFTVErM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2079,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 34 ( LECTURE 36 ) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=dZdIxgDevEU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2080,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 35 ( LECTURE 37 ) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=FD6LP_xxMWw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2081,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLE LIFTING MACHINE SOLVED PROBLEM 36 ( LECTURE 38 ) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=2Qwzds0rfaQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2082,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT IN ENGINEERING MECHANICS LECTURE 1 (STUDY OF ALL FORMULAS),https://www.youtube.com/watch?v=W1BUQR1PQug,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2083,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 1 IN ENGINEERING MECHANICS (LECTURE 2),https://www.youtube.com/watch?v=z870XruymZ0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2084,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 2 IN ENGINEERING MECHANICS (LECTURE 3),https://www.youtube.com/watch?v=Mtc4O0UsKrQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2085,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 3 IN ENGINEERING MECHANICS (LECTURE 4),https://www.youtube.com/watch?v=jdfyvN7Lh7s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2086,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 4 IN ENGINEERING MECHANICS (LECTURE 5),https://www.youtube.com/watch?v=f4AtMCwsPjg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2087,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 5 IN ENGINEERING MECHANICS (LECTURE 6),https://www.youtube.com/watch?v=VhgtG4rVSyU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2088,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 6 IN ENGINEERING MECHANICS (LECTURE 7),https://www.youtube.com/watch?v=JtIPL4llV9o,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2089,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 7 IN ENGINEERING MECHANICS (LECTURE 8),https://www.youtube.com/watch?v=ibJcBW4-8Xg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
